Annual Net emissions/removals in kt
Query results for — Party: Annex I and 46 other(s) | Year: Base year and 32 other(s) | Category: Total GHG emissions without LULUCF and 222 other(s) | Classification: Total for category | Type of value: Net emissions/removals | Gas: N₂O | Unit: kt

 ,Year,Base year,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,Last Inventory Year (2021)
Czechia,3.D.1.a  Inorganic N Fertilizers,6.57083428571429,6.57083428571429,4.67322428571429,3.55127142857143,2.83158857142857,3.19257714285714,3.60382,2.98756857142857,3.23332428571429,3.18893142857143,3.14673857142857,4.12111857142857,4.88447142857143,4.54296857142857,3.81052571428571,4.76661428571429,4.60186571428571,4.86509571428571,5.26843428571429,5.36844,3.98764142857143,4.24688,5.54313571428571,5.48441142857143,5.21110857142857,5.11762428571429,6.24070857142857,6.39860571428571,6.24778,5.52797142857143,5.21764571428571,4.48542285714286,4.86586571428571
Czechia,3.D.1.b  Organic N Fertilizers,2.31628496060003,2.31628496060003,2.20196287720537,2.00773543317237,1.80285000641999,1.58227361209985,1.47487880656235,1.48849034806299,1.44031245076482,1.38929306161415,1.39348211821296,1.34179997065476,1.32698087706691,1.29097250808914,1.23606369382421,1.17861741985037,1.17395524788229,1.16729635366839,1.17269851897961,1.18425764259717,1.11969810238486,1.06991278195609,1.0573780682464,1.11336221704837,1.13845545021423,1.19211828219643,1.22093436271607,1.23040083242515,1.22536299685307,1.26789635462996,1.25920614620377,1.24329649085866,1.24458301367744
Czechia,3.D.1.b.i  Animal Manure Applied to Soils,2.31230705888574,2.31230705888574,2.19671897291966,2.00122552631523,1.79507409699142,1.57323170009985,1.46457089199092,1.47691643092013,1.42747253105053,1.37518713932844,1.37811019335582,1.32516204322619,1.30353206706691,1.269796345232,1.2066714895385,1.15035247985037,1.14158050149086,1.1233978443899,1.11864011887181,1.10758830826332,1.0131650049879,0.91720175326923,0.84867399354401,0.8087845003608,0.78275024024755,0.83956338136974,0.85827581050721,0.86482132550046,0.85180676632297,0.8866509202226,0.87561922599675,0.87559540531242,0.87512717670263
Czechia,3.D.1.b.ii  Sewage Sludge Applied to Soils,0.00397790171429,0.00397790171429,0.00524390428571,0.00650990685714,0.00777590942857,0.009041912,0.01030791457143,0.01157391714286,0.01283991971429,0.01410592228571,0.01537192485714,0.01663792742857,0.01790393,0.0102157,0.01819755142857,0.01693061857143,0.02004009857143,0.02808532571429,0.03218149,0.02719690285714,0.02467699142857,0.03525724714286,0.03590321428571,0.03018312,0.03181170142857,0.02780972857143,0.03666546714286,0.03636893857143,0.04386936714286,0.05167911571429,0.05271405857143,0.03666721142857,0.03842196285714
Czechia,3.D.1.b.iii  Other Organic Fertilizers Applied to Soils,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,0.00554488,0.01096046285714,0.01119465285714,0.01133432142857,0.01233464782,0.0158131835642,0.0218769101078,0.04947243147671,0.08185610596839,0.117453781544,0.17280086041668,0.27439459668757,0.32389350853811,0.32474517225526,0.325993085066,0.32921056835326,0.32968686338724,0.32956631869307,0.33087286163559,0.33103387411767,0.33103387411767
Czechia,3.D.1.c  Urine and Dung Deposited by Grazing Animals,0.61525585974853,0.61525585974853,0.58360120076169,0.51757765292876,0.43784066691004,0.37742020920677,0.55473176941879,0.54879897503646,0.5212955484804,0.48705597713112,0.50753623339877,0.47374336211371,0.50287958395023,0.48674450786685,0.46662459506939,0.43562937315902,0.44620506985488,0.42928402446394,0.43749635221143,0.4345806021172,0.43104190051751,0.52975685472624,0.52551916088455,0.51465385518876,0.50598540755053,0.49716595791741,0.50847483097077,0.53897609667097,0.55616176604855,0.58985976180784,0.58085879683543,0.57588419575029,0.57390165162698
Czechia,3.D.1.d  Crop Residues,3.77545690399633,3.77545690399633,3.79513465471517,2.99788499410356,3.13727248558982,2.74165928620658,2.79679185992202,2.84953530106793,2.69089351942486,2.48925692450516,2.46502295755639,2.34991292257703,2.41562165578675,2.1394344671278,1.76219830233704,2.31844559881559,2.18369708096161,1.92256364058329,1.94163308028498,2.09494012707312,2.03537414008601,1.86527679500149,2.21380170069579,1.9871245996453,2.0681016673293,2.42506117499537,2.10977719360956,2.43154703545032,2.12278373913276,1.91289114745455,2.16308069143814,2.3313383521415,2.31416820916799
Czechia,3.D.1.e  Mineralization/Immobilization Associated with Loss/Gain of Soil Organic Matter,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,0.0000039173379,0.00021052417217,0.00052442446486,0.00057721721122,0.00051431136473,0.0005241493045,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO
Czechia,3.D.1.f  Cultivation of Organic Soils,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO
Czechia,3.D.1.g  Other,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO
Czechia,3.D.2  Indirect N₂O Emissions From Managed Soils,4.11051085685675,4.11051085685675,3.44272100463156,2.80035273713452,2.49221951326439,2.4129011757559,2.55049702399126,2.36613415207686,2.38369980348925,2.29463176290651,2.28164747255219,2.54334388943533,2.80628322773171,2.61380614708638,2.26326815215249,2.66838531644763,2.58537223791432,2.60609985778593,2.74597137640439,2.81781178070647,2.32748159377285,2.37379978873489,2.86760054698951,2.81942614852209,2.75776438657342,2.82858031041882,3.13752612673571,3.27137522337448,3.15465469479321,2.89886191698151,2.84875661437223,2.64077895138133,2.75980685282659
Czechia,3.D.2.a  Atmospheric Deposition,1.18673609237981,1.18673609237981,0.97086022361014,0.81238144834904,0.6907197598666,0.67617078013348,0.71331252023728,0.65359399766902,0.66564695504542,0.64743255019972,0.64612198485277,0.72987653767769,0.8062425032754,0.76298796597271,0.67674753405371,0.7578558031189,0.74174706180304,0.76520936325652,0.80766557935772,0.81994485577235,0.66866482425172,0.69474753404945,0.82159642186849,0.82603615429755,0.80291378688633,0.80339238301028,0.92270425594443,0.94326305766351,0.92901322516817,0.86897158733382,0.83533097220524,0.75840835327814,0.79609840607131
Czechia,3.D.2.b  Nitrogen Leaching and Run-off,2.92377476447694,2.92377476447694,2.47186078102142,1.98797128878548,1.80149975339779,1.73673039562242,1.83718450375398,1.71254015440784,1.71805284844383,1.64719921270679,1.63552548769942,1.81346735175764,2.00004072445631,1.85081818111367,1.58652061809878,1.91052951332873,1.84362517611128,1.84089049452941,1.93830579704667,1.99786692493412,1.65881676952113,1.67905225468544,2.04600412512102,1.99338999422454,1.95485059968709,2.02518792740854,2.21482187079128,2.32811216571097,2.22564146962504,2.02989032964769,2.01342564216699,1.88237059810319,1.96370844675528
Czechia,3.E  Prescribed Burning of Savannas,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO
Czechia,3.E.1  Forest Land,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO
Czechia,3.E.2  Grassland,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO
Czechia,3.F  Field Burning of Agricultural Residues,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO
Czechia,3.F.1  Cereals,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO
Czechia,3.F.1.a  Wheat,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO
Czechia,3.F.1.b  Barley,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO
Czechia,3.F.1.c  Maize,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO
Czechia,3.F.1.d  Other,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO
Czechia,3.F.2  Pulses,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO
Czechia,3.F.3  Tubers and Roots,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO
Czechia,3.F.4  Sugar Cane,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO
Czechia,3.F.5  Other,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO
Czechia,3.J  Other,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO
Czechia,"4.  Land Use, Land-Use Change and Forestry",0.14871804130209,0.14871804130209,0.11694751134627,0.1222673302469,0.13824228555034,0.13807245360349,0.12372781164937,0.14478777079461,0.16068284248076,0.13281912270111,0.1192803003057,0.11152576618443,0.11198634940251,0.11891632107832,0.1490836522445,0.13456374042267,0.12862474456995,0.15433543455518,0.18618763342948,0.15051445408359,0.13216669992837,0.13907567551722,0.07402522785875,0.08028823209815,0.0718465954476,0.08102108122161,0.08582176426303,0.04340650171284,0.04594927162143,0.05839019362963,0.07136584581218,0.07557398605035,0.02710199846236
Czechia,4.A  Forest Land,0.11210349288594,0.11210349288594,0.08121551549289,0.08835828775765,0.10630250219129,0.10891462226271,0.09746275016265,0.12331353996777,0.14283064765401,0.11010213441987,0.09841884986759,0.09071246638457,0.09219972735898,0.0998763824491,0.13030342403949,0.11603905268252,0.11013257308586,0.13579982457182,0.16770324593286,0.13198621812824,0.11341577315469,0.12009436641097,0.05462308355683,0.06048924564105,0.05226482541425,0.06162141216675,0.06659644868712,0.02495512280222,0.02894827444879,0.04911879150362,0.06187848646279,0.06607323722229,0.01725042914845
Czechia,4.A.1  Forest Land Remaining Forest Land,0.11210349288594,0.11210349288594,0.08121551549289,0.08835828775765,0.10630250219129,0.10891462226271,0.09746275016265,0.12331353996777,0.14283064765401,0.11010213441987,0.09841884986759,0.09071246638457,0.09219972735898,0.0998763824491,0.13030342403949,0.11603905268252,0.11013257308586,0.13579982457182,0.16770324593286,0.13198621812824,0.11341577315469,0.12009436641097,0.05462308355683,0.06048924564105,0.05226482541425,0.06162141216675,0.06659644868712,0.02495512280222,0.02894827444879,0.04911879150362,0.06187848646279,0.06607323722229,0.01725042914845
Czechia,4.A.2  Land Converted to Forest Land,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO
Czechia,4.B  Cropland,0.02988942727849,0.02988942727849,0.02916897620684,0.02768085101163,0.026073292538,0.0238023112986,0.02144086651977,0.01752998434844,0.01457322026673,0.01854448022958,0.01702975545968,0.01699044881621,0.01615234452533,0.01554280704426,0.0153307985347,0.01512219407359,0.01509565019109,0.0151311101905,0.01508929591561,0.0151250905758,0.01530687899892,0.01549494620918,0.01583848514442,0.01616243792416,0.01598511839457,0.01583646453458,0.01569413516401,0.01506235013112,0.01387836503889,0.00756849153144,0.00774478314236,0.00775571332903,0.00804209739911
Czechia,4.B.1  Cropland Remaining Cropland,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO
Czechia,4.B.2  Land Converted to Cropland,0.02988942727849,0.02988942727849,0.02916897620684,0.02768085101163,0.026073292538,0.0238023112986,0.02144086651977,0.01752998434844,0.01457322026673,0.01854448022958,0.01702975545968,0.01699044881621,0.01615234452533,0.01554280704426,0.0153307985347,0.01512219407359,0.01509565019109,0.0151311101905,0.01508929591561,0.0151250905758,0.01530687899892,0.01549494620918,0.01583848514442,0.01616243792416,0.01598511839457,0.01583646453458,0.01569413516401,0.01506235013112,0.01387836503889,0.00756849153144,0.00774478314236,0.00775571332903,0.00804209739911
Czechia,4.B.2.a  Forest Land Converted to Cropland,0.00014301723087,0.00014301723087,0.00011137777827,0.00009648415449,0.00015310258562,0.00011452420336,0.00015203275787,0.00035216277701,0.00067114683816,0.00083676770577,0.00085036041206,0.00083297572097,0.00083957609676,0.00078196832997,0.00074092758232,0.00072302016883,0.00072650785776,0.00072600100002,0.00072227029656,0.00072374076628,0.00074332999892,0.00075667949489,0.00088226023966,0.00089004054321,0.00080581453743,0.00077104420125,0.00074817168782,0.0006761640835,0.00059200508651,0.00047297138858,0.00043464933284,0.00043263042427,0.00041995644673
Czechia,4.B.2.b  Grassland Converted to Cropland,0.02974641004762,0.02974641004762,0.02905759842857,0.02758436685714,0.02592018995238,0.02368778709524,0.0212888337619,0.01717782157143,0.01390207342857,0.01770771252381,0.01617939504762,0.01615747309524,0.01531276842857,0.01476083871429,0.01458987095238,0.01439917390476,0.01436914233333,0.01440510919048,0.01436702561905,0.01440134980952,0.014563549,0.01473826671429,0.01495622490476,0.01527239738095,0.01517930385714,0.01506542033333,0.01494596347619,0.01438618604762,0.01328635995238,0.00709552014286,0.00731013380952,0.00732308290476,0.00762214095238
Czechia,4.C  Grassland,"NA,NO","NA,NO","NA,NO","NA,NO","NA,NO","NA,NO","NA,NO","NA,NO","NA,NO","NA,NO","NA,NO","NA,NO","NA,NO","NA,NO","NA,NO","NA,NO","NA,NO","NA,NO","NA,NO","NA,NO","NA,NO","NA,NO","NA,NO","NA,NO","NA,NO","NA,NO","NA,NO","NO,NA","NO,NA","NO,NA","NO,NA","NO,NA","NO,NA"
Czechia,4.C.1  Grassland Remaining Grassland,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO
Czechia,4.C.2  Land Converted to Grassland,"NO,NA","NO,NA","NO,NA","NO,NA","NO,NA","NO,NA","NO,NA","NO,NA","NO,NA","NO,NA","NO,NA","NO,NA","NO,NA","NO,NA","NO,NA","NO,NA","NO,NA","NO,NA","NO,NA","NO,NA","NO,NA","NO,NA","NO,NA","NO,NA","NO,NA","NO,NA","NA,NO","NO,NA","NO,NA","NO,NA","NO,NA","NO,NA","NO,NA"
Czechia,4.D  Wetlands,"NO,NA","NO,NA","NO,NA","NO,NA","NO,NA","NO,NA","NO,NA","NO,NA","NO,NA","NO,NA","NO,NA","NO,NA","NO,NA","NO,NA","NO,NA","NO,NA","NO,NA","NO,NA","NO,NA","NO,NA","NO,NA","NO,NA","NO,NA","NO,NA","NO,NA","NO,NA","NO,NA","NO,NA","NO,NA","NO,NA","NO,NA","NO,NA","NO,NA"
Czechia,4.D.1  Wetlands Remaining Wetlands,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Czechia,4.D.2  Land Converted to Wetlands,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Czechia,4.E  Settlements,"NO,NA","NO,NA","NO,NA","NO,NA","NO,NA","NO,NA","NO,NA","NO,NA","NO,NA","NO,NA","NO,NA","NO,NA","NO,NA","NO,NA","NO,NA","NO,NA","NO,NA","NO,NA","NO,NA","NO,NA","NO,NA","NO,NA","NO,NA","NO,NA","NO,NA","NO,NA","NO,NA","NO,NA","NO,NA","NO,NA","NO,NA","NO,NA","NO,NA"
Czechia,4.E.1  Settlements Remaining Settlements,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Czechia,4.E.2  Land Converted to Settlements,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO
Czechia,4.F  Other Land,"NO,NA","NO,NA","NO,NA","NO,NA","NO,NA","NO,NA","NO,NA","NO,NA","NO,NA","NO,NA","NO,NA","NO,NA","NO,NA","NO,NA","NO,NA","NO,NA","NO,NA","NO,NA","NO,NA","NO,NA","NO,NA","NO,NA","NO,NA","NO,NA","NO,NA","NO,NA","NO,NA","NO,NA","NO,NA","NO,NA","NO,NA","NO,NA","NO,NA"
Czechia,4.F.2  Land Converted to Other Land,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Czechia,4.H  Other,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO
Czechia,5.  Waste,0.78757280377625,0.78757280377625,0.68927331095454,0.64872611647926,0.69023591717656,0.65941015568836,0.69500670906052,0.71209316794626,0.69466156615738,0.72064434452213,0.67925942069429,0.66943083208537,0.68658580425129,0.68865820580813,0.69357163262421,0.71511476988783,0.81865327816559,0.78030535970921,0.80190209255841,0.84036402517445,0.78955445303323,0.83553629448265,0.78652361912011,0.7596766724829,0.77871316892743,0.79698033778105,0.82567896173724,0.88855927352868,0.88778408351912,0.89372699311153,0.92340366297007,0.92818025611352,0.91989224682125
Czechia,5.B  Biological Treatment of Solid Waste,"NE,IE","NE,IE","NE,IE","NE,IE","NE,IE","NE,IE","NE,IE","NE,IE","NE,IE","NE,IE","NE,IE","NE,IE","NE,IE","NE,IE","NE,NO,IE","NE,NO,IE",0.08101780728,0.06819537648,0.09028582032,0.130362277224,0.08541036631512,0.12057087397176,0.08927326446312,0.09162836405088,0.10797041728488,0.1248629,0.14961490944512,0.21343276072584,0.21562399674768,0.220488965808,0.24640386715224,0.24959750316048,0.24973928596392
Czechia,5.B.1  Composting,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,0.08101780728,0.06819537648,0.09028582032,0.130362277224,0.08541036631512,0.12057087397176,0.08927326446312,0.09162836405088,0.10797041728488,0.1248629,0.14961490944512,0.21343276072584,0.21562399674768,0.220488965808,0.24640386715224,0.24959750316048,0.24973928596392
Czechia,5.B.1.a  Municipal Solid Waste,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,0.01170238632,0.01475409504,0.01915221312,0.027464954736,0.03230413068,0.0345927340032,0.04365925970064,0.03684008660568,0.04867968,0.0727464,0.08975632444512,0.14002941871728,0.14763106893648,0.15355650826464,0.17321113285176,0.18023496560376,0.18248608441104
Czechia,5.B.1.b  Other,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,0.06931542096,0.05344128144,0.0711336072,0.102897322488,0.05310623563512,0.08597813996856,0.04561400476248,0.0547882774452,0.05929073728488,0.0521165,0.059858585,0.07340334200856,0.0679929278112,0.06693245754336,0.07319273430048,0.06936253755672,0.06725320155288
Czechia,5.B.2  Anaerobic Digestion at Biogas Facilities,"NE,IE","NE,IE","NE,IE","NE,IE","NE,IE","NE,IE","NE,IE","NE,IE","NE,IE","NE,IE","NE,IE","NE,IE","NE,IE","NE,IE","NO,IE","NO,IE","NO,IE","NO,IE","NO,IE","NO,IE","NO,IE","NO,IE","NO,IE","NO,IE","NO,IE","NO,IE","NO,IE","NO,IE","NO,IE","NO,IE","NO,IE","NO,IE","NO,IE"
Czechia,5.B.2.a  Municipal Solid Waste,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE
Czechia,5.B.2.b  Other,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO
Czechia,5.C  Incineration and Open Burning of Waste,0.001731903,0.001731903,0.0020621452,0.00240661785,0.00326669325,0.004604325975,0.005138731125,0.00513441045,0.005348560335,0.00534131802,0.00542307654,0.0044433771,0.006033277305,0.00871368357568,0.01342236854254,0.01200140117576,0.00880373538284,0.01091841138825,0.00807727445178,0.0086667010022,0.0077550059359,0.01520790368518,0.0137627438667,0.0135770804732,0.01158543868113,0.0133609329706,0.0131473926848,0.01610749001355,0.0139066411709,0.01269059940799,0.0137860424139,0.0134525198142,0.0174762095884
Czechia,5.C.1  Waste Incineration,0.001731903,0.001731903,0.0020621452,0.00240661785,0.00326669325,0.004604325975,0.005138731125,0.00513441045,0.005348560335,0.00534131802,0.00542307654,0.0044433771,0.006033277305,0.00871368357568,0.01342236854254,0.01200140117576,0.00880373538284,0.01091841138825,0.00807727445178,0.0086667010022,0.0077550059359,0.0093033180068,0.0085119458667,0.0084152144732,0.0085832437322,0.0083769309706,0.0082523226848,0.00838449361284,0.0091894351709,0.009473603768,0.0092467004139,0.0090021098142,0.0131119595884
Czechia,5.C.1.a  Biogenic,0.0005142129,0.0005142129,0.00061383276,0.000718459175,0.000978953025,0.0013851332925,0.0015519118725,0.001556686755,0.0016280249075,0.001632301134,0.001663947702,0.001368874994,0.0018662738445,0.00272896721697,0.00391947408674,0.00308617512511,0.00234293957784,0.00268417538325,0.00271896572178,0.00306833141595,0.0029230291757,0.00301124973031,0.00303163956835,0.00302268541801,0.00298304698058,0.00278628420745,0.00266382302155,0.0028090394233,0.00281288727183,0.002860814197,0.00282025588935,0.00282391699775,0.00736415325603
Czechia,5.C.1.a.i  Municipal Solid Waste,4.935e-7,4.935e-7,8.862e-7,0.000001594705,0.000003692325,0.0000073833375,0.0000107016525,0.000013181805,0.0000163562455,0.000018987402,0.00002200527,0.000020292286,0.0000306634545,0.00004225194792,0.00006166749223,0.00008136691796,0.00006095356784,0.00007461698325,0.00008929391178,0.0000703765615,0.0000719842788,0.0000816711329,0.00007861176981,0.0000738163377,0.0000993041105,0.00013822282635,0.00012971547106,0.00011012227642,0.00012241089644,0.00013749920625,0.00012890188213,0.00015516331768,0.00012136758109
Czechia,5.C.1.a.ii  Other,0.0005137194,0.0005137194,0.00061294656,0.00071686447,0.0009752607,0.001377749955,0.00154121022,0.00154350495,0.001611668662,0.001613313732,0.001641942432,0.001348582708,0.00183561039,0.00268671526905,0.00385780659451,0.00300480820715,0.00228198601,0.0026095584,0.00262967181,0.00299795485445,0.0028510448969,0.00292957859741,0.00295302779854,0.00294886908031,0.00288374287008,0.0026480613811,0.00253410755049,0.00269891714688,0.00269047637539,0.00272331499075,0.00269135400722,0.00266875368007,0.00724278567494
Czechia,5.C.1.a.ii.1  Industrial Solid Wastes,0.0001340346,0.0001340346,0.0001585032,0.00018365851,0.0002473452,0.000345847035,0.00038284785,0.00037935027,0.000391823956,0.000387908292,0.000390366504,0.00031695898,0.000426403008,0.00061068833211,0.00099152302651,0.00092656033715,0.00064869253,0.00083405514,0.00050697699,0.00052962910187,0.0004369080698,0.00060428355263,0.0005036460961,0.00048778301833,0.0005083811022,0.00050144127268,0.00049464243723,0.0004892946543,0.00057394064191,0.00059687797987,0.00058554898322,0.00055127464585,0.004817914592
Czechia,5.C.1.a.ii.2  Hazardous Waste,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE
Czechia,5.C.1.a.ii.3  Clinical Waste,0.0000167508,0.0000167508,0.00003210576,0.00005182296,0.0000900765,0.00015510762,0.00020490327,0.00023688288,0.000280665006,0.0003145572,0.000354599208,0.000319761888,0.000474352362,0.000705620088,0.000829137438,0.00081196722,0.00089465988,0.00104364126,0.00113587002,0.00120231942888,0.0013034305902,0.00122777158308,0.00137070101244,0.00145626947538,0.00147331189098,0.00152765543232,0.00162168807516,0.00168691055928,0.00173793046368,0.00177293928138,0.0016518900177,0.00172533365862,0.00203950278294
Czechia,5.C.1.a.ii.4  Sewage Sludge,0.000362934,0.000362934,0.0004223376,0.000481383,0.000637839,0.0008767953,0.0009534591,0.0009272718,0.0009391797,0.00091084824,0.00089697672,0.00071186184,0.00093485502,0.00137040684894,0.00203714613,0.00126628065,0.0007386336,0.000731862,0.0009868248,0.0012660063237,0.0011107062369,0.0010975234617,0.00107868069,0.0010048165866,0.0009020498769,0.0006189646761,0.0004177770381,0.0005227119333,0.0003786052698,0.0003534977295,0.0004539150063,0.0003921453756,0.0003853683
