Annual Net emissions/removals in kt
Query results for — Party: Annex I and 46 other(s) | Year: Base year and 32 other(s) | Category: Total GHG emissions without LULUCF and 240 other(s) | Classification: Total for category | Type of value: Net emissions/removals | Gas: CH₄ | Unit: kt

 ,Year,Base year,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,Last Inventory Year (2021)
Belgium,5.C.1  Waste Incineration,0.000117485382,0.000117485382,0.00011833528534,0.00011949455868,0.000120840682,0.00009278290336,0.00732479676427,0.00965616176544,0.00798417968845,0.00275548126793,0.00281658697482,0.00122649874123,0.001462451131,0.00016739627862,0.00059014380261,0.00018839342252,0.000131519412,0.000124535152,0.000110620696,0.00016795856,0.000136784624,0.0000034462,0.0000026852,0.00000252,0.00003866626,0.0000038498672,0.0000041645756,0.00000793331638,0.0000041223897,0.00000895372,0.00000667872,0.00000384149097,0.00000597979
Belgium,5.C.1.a  Biogenic,0.0000624363841,0.0000624363841,0.00006301431837,0.00006380262424,0.0000647179881,0.00005461972346,0.00004505347797,0.00004600070897,0.00004862292247,0.00003476190105,0.0000278772415,0.0000239105809,0.00002136794208,0.00001987587403,0.0000212980566,0.00007390837477,0.000128956983,0.000122529152,0.000108614696,0.00016658209,0.000132529072,0.000001412942,0.000001100932,0.0000010332,0.0000218996854,0.00000224294901,0.00000239572721,0.00000465097864,0.00000238780203,0.00000505895,0.0000037335,0.00000218865117,0.000003317
Belgium,5.C.1.a.i  Municipal Solid Waste,0.0000624363841,0.0000624363841,0.00006301431837,0.00006380262424,0.0000647179881,0.00005190479308,0.00004307696347,0.00004228939991,0.00004380397365,0.00003189249917,0.00002530180361,0.00002189283655,0.00001888519238,0.00001949526715,0.00002065596385,0.0000119486243,0.000001780671,0.000001394,0.000001394,9.5653e-7,0.000002957248,0.000001412942,0.000001100932,0.0000010332,0.0000218996854,0.00000224294901,0.00000239572721,0.00000465097864,0.00000238780203,0.00000505895,0.0000037335,0.00000218865117,0.000003317
Belgium,5.C.1.a.ii  Other,"NO,IE","NO,IE","NO,IE","NO,IE","NO,IE",0.00000271493038,0.0000019765145,0.00000371130906,0.00000481894882,0.00000286940188,0.00000257543789,0.00000201774435,0.0000024827497,3.8060688e-7,6.4209275e-7,0.00006195975047,0.000127176312,0.000121135152,0.000107220696,0.00016562556,0.000129571824,"NO,IE","NO,IE","NO,IE","NO,IE","NO,IE","NO,IE","NO,IE","NO,IE","NO,IE","NO,IE","NO,IE","NO,IE"
Belgium,5.C.1.a.ii.1  Industrial Solid Wastes,IE,IE,IE,IE,IE,0.00000271493038,0.0000019765145,0.00000371130906,0.00000481894882,0.00000286940188,0.00000257543789,0.00000201774435,0.0000024827497,3.8060688e-7,6.4209275e-7,4.426247e-8,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE
Belgium,5.C.1.a.ii.4  Sewage Sludge,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,0.000061915488,0.000127176312,0.000121135152,0.000107220696,0.00016562556,0.000129571824,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE
Belgium,5.C.1.a.ii.5  Other,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO
Belgium,5.C.1.b  Non-biogenic,0.0000550489979,0.0000550489979,0.00005532096697,0.00005569193444,0.0000561226939,0.0000381631799,0.0072797432863,0.00961016105647,0.00793555676598,0.00272071936688,0.00278870973332,0.00120258816033,0.00144108318892,0.00014752040459,0.00056884574601,0.00011448504775,0.000002562429,0.000002006,0.000002006,0.00000137647,0.000004255552,0.000002033258,0.000001584268,0.0000014868,0.0000167665746,0.00000160691819,0.00000176884839,0.00000328233774,0.00000173458767,0.00000389477,0.00000294522,0.0000016528398,0.00000266279
Belgium,5.C.1.b.i  Municipal Solid Waste,0.00002440512173,0.00002440512173,0.0000246770908,0.00002504805827,0.00002547881773,0.00003126204085,0.00002261333427,0.00002120317403,0.00002237085982,0.00001655333334,0.00001581999114,0.00001999656975,0.0000283315151,0.00002934439805,0.00003137462015,0.00001845155022,0.000002562429,0.000002006,0.000002006,0.00000137647,0.000004255552,0.000002033258,0.000001584268,0.0000014868,0.0000167665746,0.00000160691819,0.00000176884839,0.00000328233774,0.00000173458767,0.00000389477,0.00000294522,0.0000016528398,0.00000266279
Belgium,5.C.1.b.ii  Other,0.00003064387617,0.00003064387617,0.00003064387617,0.00003064387617,0.00003064387617,0.00000690113905,0.00725712995203,0.00958895788244,0.00791318590616,0.00270416603354,0.00277288974218,0.00118259159058,0.00141275167382,0.00011817600654,0.00053747112586,0.00009603349753,"NO,IE,NA","NO,IE,NA","NO,IE,NA","NO,IE,NA","NO,IE,NA","NO,IE,NA","NO,IE,NA","NO,IE,NA","NO,IE,NA","NO,IE,NA","NO,IE,NA","NO,IE,NA","NO,IE,NA","NO,IE,NA","NO,IE,NA","NO,IE,NA","NO,IE,NA"
Belgium,5.C.1.b.ii.1  Industrial Solid Wastes,0.00003050107617,0.00003050107617,0.00003050107617,0.00003050107617,0.00003050107617,0.00000680913905,0.00000382715203,0.00000684968244,0.00000893030616,0.00000552603354,0.00000736974218,0.00000277159058,0.00000356167382,5.4600654e-7,9.2112586e-7,6.349753e-8,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE
Belgium,5.C.1.b.ii.3  Clinical Waste,1.428e-7,1.428e-7,1.428e-7,1.428e-7,1.428e-7,9.2e-8,0.0072533028,0.0095821082,0.0079042556,0.00269864,0.00276552,0.00117982,0.00140919,0.00011763,0.00053655,0.00009597,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE
Belgium,5.C.1.b.ii.4  Sewage Sludge,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO
Belgium,5.C.1.b.ii.6  Other,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Belgium,5.C.2  Open Burning of Waste,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO
Belgium,5.C.2.a  Biogenic,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO
Belgium,5.C.2.a.i  Municipal Solid Waste,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO
Belgium,5.C.2.a.ii  Other,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO
Belgium,5.C.2.b  Non-biogenic,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO
Belgium,5.C.2.b.i  Municipal Solid Waste,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO
Belgium,5.C.2.b.ii  Other,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO
Belgium,5.D  Wastewater Treatment and Discharge,37.21249935960001,37.21249935960001,37.24643709451585,37.28872692443214,37.13021052246995,36.92215671045513,36.11653442004689,35.29260513412828,33.98113229370223,32.5420931623163,27.33655213878352,25.27951320576,23.49140684576599,22.00931579198531,21.01701414952415,20.0706019540645,19.51762131169652,19.41163905274383,17.43265651268136,16.55247577233638,16.70056461878895,15.12008761298725,14.43761476968807,13.36571713645841,11.64379051619504,11.18454368571951,10.85226658556574,10.27910528573735,9.90671400081,9.83083633104292,9.60751665151067,9.76152851021182,9.12430702340277
Belgium,5.D.1  Domestic Wastewater,37.21249935960001,37.21249935960001,37.24643709451585,37.28872692443214,37.13021052246995,36.92215671045513,36.11653442004689,35.29260513412828,33.98113229370223,32.5420931623163,27.33655213878352,25.27951320576,23.49140684576599,22.00931579198531,21.01701414952415,20.0706019540645,19.51762131169652,19.41163905274383,17.43265651268136,16.55247577233638,16.70056461878895,15.12008761298725,14.43761476968807,13.36571713645841,11.64379051619504,11.18454368571951,10.85226658556574,10.27910528573735,9.90671400081,9.83083633104292,9.60751665151067,9.76152851021182,9.12430702340277
Belgium,5.D.2  Industrial Wastewater,"IE,NE","IE,NE","IE,NE","IE,NE","IE,NE","IE,NE","IE,NE","IE,NE","IE,NE","IE,NE","IE,NE","IE,NE","IE,NE","IE,NE","IE,NE","IE,NE","IE,NE","IE,NE","IE,NE","IE,NE","IE,NE","IE,NE","IE,NE","IE,NE","IE,NE","IE,NE","IE,NE","IE,NE","IE,NE","IE,NE","IE,NE","IE,NE","IE,NE"
Belgium,5.D.3  Other,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO
Belgium,5.E  Other,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO
Belgium,6.  Other,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO
Bulgaria,Total GHG emissions without LULUCF,542.4481461525669,522.5646234359689,480.8118834732621,466.87333564244597,422.2355594109006,351.21476033925063,356.00641788676927,356.1859338032258,343.51252399333976,321.3766188023582,305.94459179426366,303.4270446927955,277.73893197608857,289.6644361752725,315.0740400406569,297.04244902896545,283.27964829807826,277.1964119292636,277.5948118670123,274.69414238631526,265.77466841895546,270.93408998122004,281.2979116365031,270.05410127739367,266.6568806388798,264.4644308412631,265.7295887858168,259.285736076732,254.47913750437664,242.92649099874936,233.11264606488075,228.81544246825374,234.3071325519522
Bulgaria,Total GHG emissions with LULUCF,542.4911398725668,522.6614988959689,480.8594371332621,467.36124922244596,423.9259012509006,352.89914633925065,356.05750782676927,356.3860128032258,343.5848316133397,322.02496782235824,306.71615225426365,308.8166518167955,279.61623461318857,290.27053595527246,315.5491620583569,297.14852812296544,283.41423167007827,277.5413425416636,281.6368357430123,275.20030503231527,265.9859890669554,271.5417115714,281.9646213945031,271.26813411939366,266.9656078030758,264.5504461992631,266.2404509618168,259.875764394732,254.90434167277664,243.06171648474938,233.64680302008074,229.30474273531374,239.38206473075223
Bulgaria,1.  Energy,107.48869628048737,99.7260337761469,84.4565897340453,93.79981037802094,94.66098605590464,87.49256647455736,89.74376147515284,89.73324148444432,81.54495939218467,72.8903647729854,60.02107930771395,63.40262696346545,57.52274078465831,70.72890290288122,77.85929484579938,60.26558941871641,60.56856331203127,56.24063416143572,60.07549397459748,60.49164825435181,58.72357179296857,62.55317704960053,72.91223468064214,67.08714745917979,59.66760048454568,59.43512435347782,64.52559978444566,61.08602079520971,65.70943828373245,59.82088411605046,56.34424792844514,52.80507941658287,57.80654717467977
Bulgaria,1.AA  Fuel Combustion - Sectoral approach,18.3953419054997,15.54038181677165,12.25328125325255,14.55162686857139,15.05558222843701,12.42323760815119,11.50995450958346,13.15798194554178,11.89931901596978,14.05269754263608,11.78048054326619,11.61336735767494,10.16842875860994,13.0924586064389,14.17945145359135,13.26886376035679,12.88932347329824,13.64304779351334,12.76874066318241,12.91341415143139,12.09485654305428,13.50161341172468,14.52559793847927,15.04584232619962,14.07942290139467,12.99679479175167,13.10351553345481,13.58706260375893,14.32895112941587,14.34914099133126,14.24307846340213,15.31720569459596,15.41111626288683
Bulgaria,1.A.1  Energy Industries,0.753961134,0.521712965,0.377483707,0.368398955,0.373388179,0.334446813,0.337089094,0.345394913,0.337902968,0.317752896,0.282181765,0.271718955,0.305740332,0.277147624,0.298065472,0.293646129,0.300119889,0.298016628,0.333077669,0.348359469,0.332926657,0.351758976,0.393237648,0.346329604,0.304706789,0.335101893,0.342328791,0.344856359,0.333761914456,0.731435293357,0.835269227126,0.730881526715,1.118053552384
Bulgaria,1.A.1.a  Public Electricity and Heat Production,0.681961134,0.490065173,0.353700407,0.345755742,0.346705693,0.307123451,0.303772301,0.311586682,0.315094265,0.299492533,0.255613923,0.250723307,0.286282975,0.257725203,0.279323255,0.274060089,0.279426931,0.276226655,0.311431836,0.326865269,0.315181052,0.336464813,0.379225039,0.33176738,0.291693653,0.32332337,0.326030782,0.328308027,0.316581846594,0.715408042586,0.817800878059,0.716548943646,1.105050682456
Bulgaria,1.A.1.a.i  Electricity Generation,NO,0.166599152,0.127493854,0.160781864,0.142593826,0.151046616,0.164243023,0.163071653,0.192578803,0.184227142,0.156146149,0.154803705,0.185526303,0.167265363,0.186786372,0.179413768,0.178806465,0.184617782,0.219465993,0.218843019,0.199160138,0.226856529,0.273858243,0.226002321,0.187337057,0.208213314,0.22302711,0.198408914,0.219780756994,0.440887609482,0.284613066161,0.191126061133,0.302488730597
Bulgaria,1.A.1.a.ii  Combined Heat and Power Generation,0.676896654,0.300433221,0.206184253,0.153754978,0.17259712,0.124615472,0.110784036,0.115301755,0.096636262,0.091466086,0.078911739,0.079298388,0.085380581,0.076564433,0.076517183,0.080314121,0.083397562,0.075477846,0.080419443,0.09568765,0.101133114,0.094035897,0.091111498,0.094513071,0.096851605,0.102459462,0.087176931,0.093620239,0.082344276454,0.263127721155,0.520948115768,0.51120615539,0.782233639001
Bulgaria,1.A.1.a.iii  Heat Plants,0.00506448,0.0230328,0.0200223,0.0312189,0.031514747,0.031461363,0.028745242,0.033213274,0.0258792,0.023799305,0.020556035,0.016621214,0.015376091,0.013895407,0.0160197,0.0143322,0.017222904,0.016131027,0.0115464,0.0123346,0.0148878,0.015572387,0.014255298,0.011251988,0.007504991,0.012650594,0.015826741,0.036278874,0.014456813146,0.011392711949,0.01223969613,0.014216727123,0.020328312858
Bulgaria,1.A.1.a.iv  Other,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO
Bulgaria,1.A.1.b  Petroleum Refining,0.072,0.0222938,0.0180935,0.0162798,0.0199475,0.019971,0.0256118,0.0261655,0.0174557,0.0140997,0.0221492,0.0164465,0.0160358,0.0159991,0.014930283,0.016024783,0.017394155,0.018870857,0.019129816,0.019780239,0.017661873,0.015215899,0.013968248,0.014492451,0.012957686,0.011726558,0.016249362,0.016496584,0.017121820478,0.015871653288,0.017400398331,0.014292617109,0.012957643383
Bulgaria,1.A.1.c  Manufacture of Solid Fuels and Other Energy Industries,NO,0.009353992,0.0056898,0.006363413,0.006734986,0.007352362,0.007704993,0.007642731,0.005353003,0.004160663,0.004418642,0.004549148,0.003421557,0.003423321,0.003811934,0.003561257,0.003298803,0.002919116,0.002516017,0.001713961,0.000083732,0.000078264,0.000044361,0.000069773,0.00005545,0.000051965,0.000048647,0.000051748,0.000058247384,0.000155597483,0.000067950736,0.00003996596,0.000045226545
Bulgaria,1.A.1.c.i  Manufacture of Solid Fuels,NO,0.005516,0.002898,0.003392,0.003652,0.004515,0.004777,0.004298,0.004737,0.003679,0.003708,0.004147,0.003232,0.003267,0.003685,0.003471,0.003189,0.002751,0.00236,0.001581,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO
Bulgaria,1.A.1.c.ii  Oil and Gas Extraction,NO,NO,NO,NO,0.0001269,0.0001269,0.0002538,0.0003555,0.0000117,0.000009,NO,0.0000954,NO,NO,NO,NO,NO,0.0000189,0.0000225,0.0000297,0.0000063,0.0000387,0.0000243,0.0000378,0.0000351,0.0000261,0.0000216,0.0000333,0.0000235278,0.0000168435,0.0000200232,0.000020167839,0.00002257249
Bulgaria,1.A.1.c.iii  Other Energy Industries,NO,0.003837992,0.0027918,0.002971413,0.002956086,0.002710462,0.002674193,0.002989231,0.000604303,0.000472663,0.000710642,0.000306748,0.000189557,0.000156321,0.000126934,0.000090257,0.000109803,0.000149216,0.000133517,0.000103261,0.000077432,0.000039564,0.000020061,0.000031973,0.00002035,0.000025865,0.000027047,0.000018448,0.000034719584,0.000138753983,0.000047927536,0.000019798121,0.000022654055
Bulgaria,1.A.1.c.iv  Other,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO
Bulgaria,1.A.2  Manufacturing Industries and Construction,1.26950015175799,0.83546300158915,0.81300169082775,0.65597050965389,0.58634311386218,0.62806171215111,0.62888287180389,0.65638186831327,0.55942211372642,0.52245011415604,0.40808587439481,0.35401004559275,0.4123880460548,0.42729890898908,0.52308139225094,0.4743855004313,0.42192675705166,0.41646560447689,0.44157392409187,0.35859875313185,0.23313901741408,0.3479995681402,0.34530648939939,0.37676829036441,0.43107920561249,0.40813215641641,0.48280727988484,0.47591035929619,0.48901321199307,0.54308867715584,0.66291167675218,0.58496113172927,0.58262468965587
Bulgaria,1.A.2.a  Iron and Steel,0.075786,0.16796525,0.04607096,0.044235,0.05411955,0.08276166,0.09186526,0.08220152,0.08914384,0.07574987,0.04204428,0.03321904,0.06138742,0.06483385,0.07593218,0.06790347,0.055268204,0.053700228,0.06306878,0.0304562,0.0041499,0.0024306,0.0027033,0.002106,0.0018183,0.0021177,0.0020817,0.0021021,0.002205785102,0.002369062344,0.00222184122,0.002099995829,0.002251160765
Bulgaria,1.A.2.b  Non-Ferrous Metals,0.0158028,0.01553016059119,0.01086246934591,0.0115657961724,0.0146866058241,0.01391919033573,0.01715640306485,0.01048673436597,0.0131564934524,0.01463901056893,0.01150871762836,0.00846606601075,0.0055292,0.004931,0.0046199,0.00577954608647,0.0051989,0.004976735,0.0032322,0.0062014794,0.00468627987,0.00664791222,0.0044215872,0.00373356,0.00575344275,0.005361206325,0.00553242036,0.007334616345,0.007383860678,0.008275859789,0.01207367360113,0.01211144738456,0.0110979361286
Bulgaria,1.A.2.c  Chemicals,0.02714337,0.03019623805678,0.02265752177595,0.00846664995208,0.00999752244984,0.00980336646244,0.00983763003315,0.02557017712377,0.11412717650932,0.09679343594005,0.07850224876645,0.067775640582,0.0964786850548,0.06871276598908,0.08845370225094,0.09101152337098,0.0817365630066,0.07911597731302,0.06320230476787,0.01981282814385,0.00585339791303,0.00428381416003,0.00427039523939,0.00442002444099,0.00578229178468,0.01286678911945,0.02100804873511,0.00801602551331,0.05573272807828,0.07227229281945,0.07023542803857,0.06948043317456,0.07985760928251
Bulgaria,"1.A.2.d  Pulp, Paper and Print",0.0342,0.0006138,0.0038538,0.0024138,0.0003204,0.0003324,0.0006069,0.0007014,0.0091266,0.0083088,0.00621,0.0055608,0.0038925,0.02670428,0.01359312,0.005990304,0.014912004,0.012069315,0.010584,0.0819549,0.0252996,0.1473045,0.1795251,0.1763022,0.20942998,0.16662548,0.2064012,0.1980096,0.176059179166,0.149429586204,0.16174871551,0.146645779196,0.120793936955
Bulgaria,"1.A.2.e  Food Processing, Beverages and Tobacco",0.1080342,0.01975475,0.01558821,0.01511396,0.00950666,0.0074596,0.00722226,0.00645307,0.046548531,0.038907812,0.040285256,0.040765134,0.031789588,0.033552182,0.027567944,0.029246026,0.025639364,0.028427905,0.019382194,0.01787011,0.0245789,0.01994971,0.01387474,0.02270318,0.02335003,0.030791233,0.04060417,0.035591658,0.012019632856,0.036022751008,0.021107197536,0.051244514018,0.0370061622
Bulgaria,1.A.2.f  Non-metallic Minerals,NO,0.08574358,0.06843093,0.05961503,0.0549149,0.06599186,0.07146434,0.06351281,0.06052112,0.05603114,0.05499965,0.06594008,0.09116687,0.08574646,0.09709365,0.10780962073197,0.09728151797787,0.08916979704396,0.1238091333918,0.12543206515443,0.08805581500294,0.10134016801,0.07737205222,0.08275438139067,0.08161991388942,0.07354547636853,0.07653780669471,0.08462253171627,0.08654436157509,0.10558471252669,0.16054733449487,0.0915555178823,0.09720142586516
Bulgaria,1.A.2.g  Other,1.00853378175799,0.51565922294118,0.64553779970589,0.51456027352941,0.44279747558824,0.44779363535294,0.43073007870589,0.46745615682353,0.2267983527647,0.23202004564706,0.174535722,0.132283285,0.122143783,0.142818371,0.215820896,0.16664501024188,0.14189020406719,0.14900564711991,0.1582953119322,0.07687117043357,0.08051512462811,0.06604286375017,0.06313931474,0.08474894453275,0.10332524718839,0.11682427160343,0.13064193409502,0.14023382772161,0.1490676645377,0.1691344124647,0.23497748635161,0.21182344424485,0.2344164584596
Bulgaria,1.A.2.g.i  Manufacturing of Machinery,0.04074,0.03702398,0.01929838,0.0148338,0.01193095,0.01166889,0.0121221,0.00772119,0.01315991,0.0114771,0.00903516,0.00761712,0.00577582,0.00588896,0.00552572,0.004686376,0.005240166,0.004982944,0.00448902,0.00500615,0.00266936,0.00269986,0.00334482,0.0029201,0.00269996,0.00279606,0.00339426,0.0029959,0.003122337984,0.002803063332,0.00249332675,0.002401189613,0.0025664401
Bulgaria,1.A.2.g.ii  Manufacturing of Transport Equipment,NO,NO,NO,NO,NO,NO,NO,0.00113377,0.0010656,0.0008796,0.0009165,0.0005292,0.0005398,0.0003723,0.0003301,0.000255504,0.0001495,0.0001576,0.0001948,0.0001774,0.0001761,0.0001893,0.000303,0.0003471,0.0003408,0.0003354,0.0003696,0.0003522,0.000482231886,0.0004196086,0.000335302812,0.000274263358,0.000315283505
Bulgaria,1.A.2.g.iii  Mining (Excluding Fuels) and Quarrying,0.0029394,NO,0.00331149,NO,NO,NO,NO,0.00932934,0.00537558,0.00621276,0.00634173,0.00671098,0.00517645,0.00437918,0.00402019,0.003749616,0.005101956,0.004127166,0.00318674,0.00666036,0.0032784,0.0008895,0.0010176,0.0009273,0.001020756,0.000786753,0.001538205,0.001524618,0.001716009418,0.001383743564,0.001234715912,0.002193050473,0.00464782325
Bulgaria,1.A.2.g.iv  Wood and Wood Products,0.0247326,0.00404482,0.00228144,0.0038928,0.0039828,0.0037197,0.00543405,0.0020238,0.02032011,0.02073,0.01788,0.01302559,0.01878471,0.0201276,0.0217242,0.023498212,0.022545316,0.030267442,0.018693,0.0285543,0.0441466,0.03756919,0.03270822,0.0364283,0.04767766,0.0526542,0.05038136,0.0490293,0.048326277728,0.054744073356,0.051104952078,0.06279277652,0.067043756305
Bulgaria,1.A.2.g.v  Construction,0.02957223529412,0.02108375058824,0.01363350294118,0.01336826470588,0.01027943411765,0.01303365647059,0.01016063294118,0.00972088176471,0.00333204235294,0.00478560352941,0.00517617,0.00366372,0.00404911,0.00418916,0.0049497,0.00353391,0.004863916,0.004427427,0.00408485,0.00374393,0.00285219,0.00226223,0.00229468,0.0021188,0.00199807,0.0022807,0.0029644,0.0013852,0.0009027486,0.00156593422,0.00163897211,0.00127156565,0.00167518248
Bulgaria,1.A.2.g.vi  Textile and Leather,NO,0.00333131,0.00236987,0.0010245,0.00100019,0.00184256,0.00184884,0.00201443,0.0114955,0.01129214,0.009404126,0.00831936,0.007701542,0.007351022,0.007393418,0.006653726,0.005959986,0.006112628,0.0042778,0.00432922,0.00270967,0.00240549,0.00229982,0.0028453,0.00543853,0.00565026,0.00635996,0.00445062,0.003792568172,0.004044314596,0.003103274178,0.002284739634,0.001964891415
Bulgaria,1.A.2.g.vii  Off-road Vehicles and Other Machinery,0.02154758117647,0.01792624235294,0.00975823676471,0.00824028882353,0.00628864147059,0.00549352588235,0.00607179176471,0.00585494205882,0.00043369941176,0.00065054911765,0.001228815,0.001579905,0.001579905,0.001579905,0.001930995,0.0020850264,0.0038225484,0.0064288314,0.00561744,0.00368600925,0.0064927082,0.003156075,0.003507165,0.00226973045,0.003136653,0.00366474465,0.00366300165,0.0031373253,0.0030887861613,0.00362613056,0.0041434365841,0.0049498372937,0.004932448221
Bulgaria,1.A.2.g.viii  Other,0.8890019652874,0.43224912,0.54988488,0.44506062,0.37769546,0.379965303,0.365302664,0.400587803,0.142605911,0.147492293,0.093143221,0.06734741,0.056846446,0.069950244,0.137186573,0.088493878,0.083685137,0.083177715,0.108401513,0.013807561,0.00419555,0.0016168,0.001269,0.0017472,0.0012987,0.0010413,0.002120976,0.00288428,0.005881322832,0.012839493914,0.010015321137,0.0113810709,0.01427895637
Bulgaria,1.A.3  Transport,2.7919866476206,2.74927601880923,1.34309257008595,1.6347046962594,1.88105187053651,1.83660725856935,1.98828544093204,1.72536207052515,1.29448965273295,1.62225512209534,1.60590723332827,1.42349965175847,1.32318901660915,1.39251618429517,1.39389267348432,1.26862375402775,1.30794848341945,1.35196189521701,1.27847861183294,1.24022890398432,1.235165151461,1.17646265076876,1.09891415887123,1.10100765835073,0.99839904173483,1.1006101788831,1.12904509549588,1.0499652384602,0.96795498124067,0.91010950368988,0.88331671553484,0.80841105928116,0.83590175812911
Bulgaria,1.A.3.a  Domestic Aviation,0.00054126030805,0.00034999765112,0.00027315993118,0.00022032221124,0.0001884844913,0.00022264677136,0.00019080905142,0.00015897133148,0.00014913361154,0.00054257588128,0.00096773323189,0.00149978702128,0.00224080558901,0.00149353666035,0.00147589108891,0.00122320734266,0.00092700075047,0.00053779231296,0.0005677119374,0.00092561552478,0.0006804981808,0.00062129759428,0.00093243391635,0.00076471264052,0.00040445268765,0.00048579845284,0.00043808181591,0.00039758277746,0.00040652138687,0.00038665403346,0.00050324701799,0.00025089708614,0.00028250472805
Bulgaria,1.A.3.b  Road Transportation,2.79144538731255,2.71814219615811,1.32831186515477,1.61586784304816,1.85936037004521,1.81979765179799,1.97302697088062,1.71431844019367,1.28572828412141,1.60992420121406,1.59306089009638,1.40785015473719,1.30883693219874,1.37896044390643,1.38285009100537,1.25577057783034,1.29181966949086,1.33571877581165,1.26129291403346,1.22142829518116,1.22406581485672,1.16561720515985,1.08540353981759,1.08706049709334,0.98709689063451,1.09018770382253,1.11871512996286,1.04059707149807,0.95743643696955,0.9015725491242,0.8782105658093,0.80457842108835,0.83115629879814
Bulgaria,1.A.3.b.i  Cars,1.43472970437261,1.48596170457019,0.71128183455134,0.90616761613695,1.06923251267155,1.08161466155106,1.1943194769662,1.02576665813307,0.73886875614267,0.93735781528313,0.9406419120994,0.8800807721636,0.82884525783054,0.89702143634257,0.87776363837659,0.84718851043367,0.85972130061153,0.95439748244797,0.9215988211658,0.89480021348544,0.9092130228249,0.85650334369709,0.77866690380513,0.7645316464707,0.6918257956682,0.75823737402839,0.77318191617165,0.73087508113809,0.66725752909292,0.61424307540897,0.58691651416988,0.54096615188843,0.55361504036733
